
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.04D2,178432,17643,-0.24193548387096775,0.20967741935483872,1.0161290322580645,1.0653711131530152,false,
0014.4F01.0000.04D2,178441,17644,-0.1774193548387097,0.24193548387096775,0.9354838709677419,0.9824156343768425,false,
0014.4F01.0000.04D2,178457,17645,-0.20967741935483872,0.24193548387096775,1.0,1.0499987612103094,false,
0014.4F01.0000.04D2,178462,17646,-0.27419354838709675,0.1774193548387097,1.0,1.0519789586529245,false,
0014.4F01.0000.04D2,178471,17647,-0.27419354838709675,0.22580645161290322,0.9516129032258065,1.015744935086051,false,
0014.4F01.0000.04D2,178483,17648,-0.16129032258064516,0.1935483870967742,0.9516129032258065,0.9843996464301374,false,
0014.4F01.0000.04D2,178491,17649,-0.20967741935483872,0.20967741935483872,1.0161290322580645,1.0585119038406325,false,
0014.4F01.0000.04D2,178508,17650,-0.25806451612903225,0.22580645161290322,1.032258064516129,1.0877235677475718,false,
0014.4F01.0000.04D2,178511,17651,-0.1935483870967742,0.1935483870967742,1.0,1.0367844309669805,false,
0014.4F01.0000.04D2,178521,17652,-0.20967741935483872,0.1935483870967742,0.9516129032258065,0.993475070608677,false,
0014.4F01.0000.04D2,178532,17653,-0.1774193548387097,0.24193548387096775,1.0,1.0440356343665973,false,
0014.4F01.0000.04D2,178541,17654,-0.1774193548387097,0.22580645161290322,1.0161290322580645,1.0559282131182521,false,
0014.4F01.0000.04D2,178557,17655,-0.14516129032258066,0.16129032258064516,1.0,1.0232723822943162,false,
0014.4F01.0000.04D2,178562,17656,-0.27419354838709675,0.24193548387096775,1.064516129032258,1.1255707304753484,false,
0014.4F01.0000.04D2,178571,17657,-0.25806451612903225,0.24193548387096775,0.8870967741935484,0.955023957618546,false,
0014.4F01.0000.04D2,178582,17658,-0.1935483870967742,0.22580645161290322,0.8870967741935484,0.9356229040176243,false,
0014.4F01.0000.04D2,178591,17659,-0.24193548387096775,0.25806451612903225,0.8387096774193549,0.9102549070659653,false,
0014.4F01.0000.04D2,178607,17660,-0.1935483870967742,0.22580645161290322,1.1129032258064515,1.1519562152044576,false,
0014.4F01.0000.04D2,178612,17661,-0.20967741935483872,0.27419354838709675,0.8709677419354839,0.936873272997265,false,
0014.4F01.0000.04D2,178622,17662,-0.20967741935483872,0.24193548387096775,0.967741935483871,1.0193242135048362,false,
0014.4F01.0000.04D2,178632,17663,-0.24193548387096775,0.24193548387096775,0.8064516129032258,0.8760306847742109,false,
0014.4F01.0000.04D2,178642,17664,-0.20967741935483872,0.20967741935483872,0.8225806451612904,0.8743958818341807,false,
0014.4F01.0000.04D2,178657,17665,-0.22580645161290322,0.1935483870967742,1.0806451612903225,1.120822687296238,false,
0014.4F01.0000.04D2,178662,17666,-0.2903225806451613,0.22580645161290322,0.9354838709677419,1.0051894484440569,false,
0014.4F01.0000.04D2,178672,17667,-0.1774193548387097,0.2903225806451613,1.0161290322580645,1.0715796930240704,false,
0014.4F01.0000.04D2,178682,17668,-0.1935483870967742,0.22580645161290322,0.9516129032258065,0.9970038361629414,false,
0014.4F01.0000.04D2,178691,17669,-0.1774193548387097,0.22580645161290322,0.9516129032258065,0.9939986411697164,false,
0014.4F01.0000.04D2,178707,17670,-0.25806451612903225,0.22580645161290322,1.0161290322580645,1.0724290457986638,false,
0014.4F01.0000.04D2,178712,17671,-0.12903225806451613,0.16129032258064516,1.0,1.0211091478286718,false,
0014.4F01.0000.04D2,178722,17672,-0.1935483870967742,0.20967741935483872,1.0,1.0399161496654754,false,
0014.4F01.0000.04D2,178733,17673,-0.27419354838709675,0.1935483870967742,1.0161290322580645,1.0701220913160239,false,
0014.4F01.0000.04D2,178741,17674,-0.20967741935483872,0.20967741935483872,1.0483870967741935,1.0895158305675194,false,
0014.4F01.0000.04D2,178758,17675,-0.20967741935483872,0.22580645161290322,0.967741935483871,1.015616870414914,false,
0014.4F01.0000.04D2,178762,17676,-0.27419354838709675,0.22580645161290322,1.0,1.0612118806190955,false,
0014.4F01.0000.04D2,178771,17677,-0.22580645161290322,0.24193548387096775,0.9354838709677419,0.9922960267917434,false,
0014.4F01.0000.04D2,178782,17678,-0.22580645161290322,0.1935483870967742,0.9193548387096774,0.9662623097258166,false,
0014.4F01.0000.04D2,178791,17679,-0.16129032258064516,0.22580645161290322,0.9516129032258065,0.9912468105038357,false,
0014.4F01.0000.04D2,178808,17680,-0.25806451612903225,0.24193548387096775,1.032258064516129,1.0911859532634094,false,
0014.4F01.0000.04D2,178812,17681,-0.1774193548387097,0.1774193548387097,0.967741935483871,0.9997398204717249,false,
0014.4F01.0000.04D2,178821,17682,-0.24193548387096775,0.27419354838709675,1.0,1.064760480264452,false,
0014.4F01.0000.04D2,178832,17683,-0.22580645161290322,0.24193548387096775,0.967741935483871,1.0227637975798511,false,
0014.4F01.0000.04D2,178841,17684,-0.1935483870967742,0.24193548387096775,1.0,1.0468972043632756,false,
0014.4F01.0000.04D2,178857,17685,-0.22580645161290322,0.1774193548387097,1.0161290322580645,1.0559282131182521,false,
0014.4F01.0000.04D2,178861,17686,-0.1935483870967742,0.25806451612903225,0.9516129032258065,1.0048011694950014,false,
0014.4F01.0000.04D2,178872,17687,-0.20967741935483872,0.20967741935483872,0.9516129032258065,0.9967428745471211,false,
0014.4F01.0000.04D2,178883,17688,-0.14516129032258066,0.24193548387096775,0.9838709677419355,1.0235265798842006,false,
0014.4F01.0000.04D2,178891,17689,-0.16129032258064516,0.3064516129032258,1.0483870967741935,1.1041026509757954,false,
0014.4F01.0000.04D2,178908,17690,-0.1774193548387097,0.27419354838709675,0.9193548387096774,0.9756398151507492,false,
0014.4F01.0000.04D2,178911,17691,-0.3064516129032258,0.16129032258064516,1.0806451612903225,1.1347780064088941,false,
0014.4F01.0000.04D2,178921,17692,-0.22580645161290322,0.22580645161290322,1.032258064516129,1.080524788673821,false,
0014.4F01.0000.04D2,178934,17693,-0.25806451612903225,0.20967741935483872,1.0161290322580645,1.0691492528501,false,
0014.4F01.0000.04D2,178941,17694,-0.25806451612903225,0.24193548387096775,1.0,1.0607214869327344,false,
0014.4F01.0000.04D2,178952,17695,-0.3387096774193548,0.22580645161290322,1.0161290322580645,1.0946373871585258,false,
0014.4F01.0000.04D2,178962,17696,-0.27419354838709675,0.3064516129032258,1.0483870967741935,1.1261483906265275,false,
0014.4F01.0000.04D2,178971,17697,-0.16129032258064516,0.20967741935483872,0.9193548387096774,0.9566569436346398,false,
0014.4F01.0000.04D2,178987,17698,-0.22580645161290322,0.1774193548387097,1.0161290322580645,1.0559282131182521,false,
0014.4F01.0000.04D2,178992,17699,-0.16129032258064516,0.1935483870967742,0.8709677419354839,0.9066754401648514,false,
0014.4F01.0000.04D2,179002,17700,-0.16129032258064516,0.1774193548387097,0.9516129032258065,0.9813558545275005,false,
0014.4F01.0000.04D2,179012,17701,-0.16129032258064516,0.2903225806451613,0.967741935483871,1.0231452598163682,false,
0014.4F01.0000.04D2,179021,17702,-0.11290322580645161,0.14516129032258066,0.967741935483871,0.9850600957808046,false,
0014.4F01.0000.04D2,179037,17703,-0.14516129032258066,0.12903225806451613,0.9516129032258065,0.971230272085458,false,
0014.4F01.0000.04D2,179042,17704,-0.20967741935483872,0.16129032258064516,1.0806451612903225,1.1125525394180988,false,
0014.4F01.0000.04D2,179051,17705,-0.20967741935483872,0.16129032258064516,0.9516129032258065,0.9876974769287009,false,
0014.4F01.0000.04D2,179062,17706,-0.22580645161290322,0.24193548387096775,1.064516129032258,1.114771690040482,false,
0014.4F01.0000.04D2,179071,17707,-0.27419354838709675,0.24193548387096775,0.967741935483871,1.034523723279005,false,
0014.4F01.0000.04D2,179087,17708,-0.27419354838709675,0.22580645161290322,1.0161290322580645,1.0764241105460377,false,
0014.4F01.0000.04D2,179091,17709,-0.20967741935483872,0.22580645161290322,0.9354838709677419,0.9849280413401306,false,
0014.4F01.0000.04D2,179102,17710,-0.22580645161290322,0.27419354838709675,1.0,1.0612118806190955,false,
0014.4F01.0000.04D2,179112,17711,-0.2903225806451613,0.22580645161290322,1.0161290322580645,1.0806451612903225,false,
0014.4F01.0000.04D2,179122,17712,-0.20967741935483872,0.25806451612903225,1.0,1.053832014446428,false,
0014.4F01.0000.04D2,179138,17713,-0.27419354838709675,0.24193548387096775,0.9838709677419355,1.0496270582918674,false,
0014.4F01.0000.04D2,179141,17714,-0.22580645161290322,0.22580645161290322,1.0,1.0497509738885793,false,
0014.4F01.0000.04D2,179151,17715,-0.12903225806451613,0.22580645161290322,0.9516129032258065,0.9865115279595502,false,
0014.4F01.0000.04D2,179162,17716,-0.24193548387096775,0.1774193548387097,0.967741935483871,1.013180566099317,false,
0014.4F01.0000.04D2,179171,17717,-0.27419354838709675,0.22580645161290322,1.1451612903225807,1.1989850025836002,false,
0014.4F01.0000.04D2,179187,17718,-0.1774193548387097,0.24193548387096775,0.9354838709677419,0.9824156343768425,false,
0014.4F01.0000.04D2,179191,17719,-0.22580645161290322,0.14516129032258066,1.0806451612903225,1.1134874576834326,false,
0014.4F01.0000.04D2,179203,17720,-0.20967741935483872,0.1774193548387097,0.967741935483871,1.0059655567427532,false,
0014.4F01.0000.04D2,179213,17721,-0.24193548387096775,0.22580645161290322,1.0161290322580645,1.0686625015146738,false,
0014.4F01.0000.04D2,179221,17722,-0.22580645161290322,0.24193548387096775,1.0161290322580645,1.0686625015146738,false,
0014.4F01.0000.04D2,179238,17723,-0.20967741935483872,0.16129032258064516,1.0,1.0343979835370298,false,
0014.4F01.0000.04D2,179242,17724,-0.25806451612903225,0.24193548387096775,1.0161290322580645,1.0759406503327689,false,
0014.4F01.0000.04D2,179251,17725,-0.24193548387096775,0.3064516129032258,0.9354838709677419,1.0136939588690754,false,
0014.4F01.0000.04D2,179262,17726,-0.25806451612903225,0.22580645161290322,0.9838709677419355,1.0419155096457557,false,
0014.4F01.0000.04D2,179271,17727,-0.1774193548387097,0.16129032258064516,0.967741935483871,0.9970038361629414,false,
0014.4F01.0000.04D2,179288,17728,-0.1774193548387097,0.24193548387096775,0.9516129032258065,0.9977863114981641,false,
0014.4F01.0000.04D2,179292,17729,-0.2903225806451613,0.14516129032258066,1.0,1.0513605475956298,false,
0014.4F01.0000.04D2,179301,17730,-0.22580645161290322,0.1935483870967742,1.0161290322580645,1.0587576407920198,false,
0014.4F01.0000.04D2,179312,17731,-0.24193548387096775,0.1935483870967742,0.9354838709677419,0.9854561529283953,false,
0014.4F01.0000.04D2,179321,17732,-0.27419354838709675,0.16129032258064516,1.0806451612903225,1.1264948445312402,false,
0014.4F01.0000.04D2,179337,17733,-0.27419354838709675,0.22580645161290322,0.8225806451612904,0.8959964136987839,false,
0014.4F01.0000.04D2,179342,17734,-0.16129032258064516,0.1774193548387097,0.967741935483871,0.9970038361629414,false,
0014.4F01.0000.04D2,179351,17735,-0.3064516129032258,0.22580645161290322,1.0161290322580645,1.0850895607454296,false,
0014.4F01.0000.04D2,179363,17736,-0.20967741935483872,0.25806451612903225,1.064516129032258,1.115238316971776,false,
0014.4F01.0000.04D2,179371,17737,-0.22580645161290322,0.20967741935483872,0.9516129032258065,1.0002601118524939,false,
0014.4F01.0000.04D2,179388,17738,-0.1935483870967742,0.1774193548387097,0.9193548387096774,0.9561129248567052,false,
0014.4F01.0000.04D2,179392,17739,-0.24193548387096775,0.25806451612903225,1.0161290322580645,1.0759406503327689,false,
0014.4F01.0000.04D2,179401,17740,-0.24193548387096775,0.24193548387096775,1.0161290322580645,1.0721864422335647,false,
0014.4F01.0000.04D2,179412,17741,-0.25806451612903225,0.22580645161290322,1.0,1.057159329559609,false,
0014.4F01.0000.04D2,179421,17742,-0.14516129032258066,0.1774193548387097,1.0483870967741935,1.0731565274283723,false,
0014.4F01.0000.04D2,179437,17743,-0.22580645161290322,0.22580645161290322,1.0161290322580645,1.0651269020063907,false,
0014.4F01.0000.04D2,179442,17744,-0.22580645161290322,0.1774193548387097,0.967741935483871,1.0094506598915387,false,
0014.4F01.0000.04D2,179451,17745,-0.14516129032258066,0.16129032258064516,0.9516129032258065,0.9760396948649851,false,
0014.4F01.0000.04D2,179462,17746,-0.24193548387096775,0.20967741935483872,1.0161290322580645,1.0653711131530152,false,
0014.4F01.0000.04D2,179471,17747,-0.2903225806451613,0.24193548387096775,1.0806451612903225,1.1448204854074426,false,
0014.4F01.0000.04D2,179487,17748,-0.22580645161290322,0.14516129032258066,1.0,1.0354034739163893,false,
0014.4F01.0000.04D2,179491,17749,-0.20967741935483872,0.1774193548387097,0.9032258064516129,0.9440652017201223,false,
0014.4F01.0000.04D2,179502,17750,-0.1774193548387097,0.24193548387096775,1.0,1.0440356343665973,false,
0014.4F01.0000.04D2,179512,17751,-0.22580645161290322,0.25806451612903225,0.9838709677419355,1.0419155096457557,false,
0014.4F01.0000.04D2,179522,17752,-0.25806451612903225,0.24193548387096775,0.8709677419354839,0.9400611045740518,false,
0014.4F01.0000.04D2,179538,17753,-0.20967741935483872,0.24193548387096775,1.032258064516129,1.0807655205000615,false,
0014.4F01.0000.04D2,179542,17754,-0.22580645161290322,0.24193548387096775,1.0,1.0533381849842385,false,
0014.4F01.0000.04D2,179551,17755,-0.22580645161290322,0.25806451612903225,1.0161290322580645,1.0724290457986638,false,
0014.4F01.0000.04D2,179564,17756,-0.2903225806451613,0.24193548387096775,0.9516129032258065,1.0239077579421858,false,
0014.4F01.0000.04D2,179571,17757,-0.2903225806451613,0.14516129032258066,0.9838709677419355,1.0360314098549501,false,
0014.4F01.0000.04D2,179582,17758,-0.1935483870967742,0.24193548387096775,0.9516129032258065,1.000780132741198,false,
0014.4F01.0000.04D2,179592,17759,-0.22580645161290322,0.12903225806451613,0.9516129032258065,0.9865115279595502,false,
0014.4F01.0000.04D2,179602,17760,-0.25806451612903225,0.24193548387096775,0.8709677419354839,0.9400611045740518,false,
0014.4F01.0000.04D2,179613,17761,-0.22580645161290322,0.27419354838709675,1.0,1.0612118806190955,false,
0014.4F01.0000.04D2,179621,17762,-0.14516129032258066,0.1774193548387097,0.8870967741935484,0.9162369314015343,false,
0014.4F01.0000.04D2,179638,17763,-0.16129032258064516,0.24193548387096775,0.9193548387096774,0.9642409792022659,false,
0014.4F01.0000.04D2,179641,17764,-0.27419354838709675,0.1774193548387097,1.0161290322580645,1.0673227907461744,false,
0014.4F01.0000.04D2,179651,17765,-0.2903225806451613,0.20967741935483872,0.9516129032258065,1.0167688717725476,false,
0014.4F01.0000.04D2,179664,17766,-0.20967741935483872,0.12903225806451613,1.0161290322580645,1.0455296045575386,false,
0014.4F01.0000.04D2,179671,17767,-0.27419354838709675,0.24193548387096775,1.0806451612903225,1.1408369055010332,false,
0014.4F01.0000.04D2,179683,17768,-0.2903225806451613,0.24193548387096775,1.0806451612903225,1.1448204854074426,false,
0014.4F01.0000.04D2,179692,17769,-0.24193548387096775,0.22580645161290322,1.0,1.0533381849842385,false,
0014.4F01.0000.04D2,179701,17770,-0.27419354838709675,0.2903225806451613,0.9193548387096774,1.0023385766638289,false,
0014.4F01.0000.04D2,179715,17771,-0.20967741935483872,0.22580645161290322,1.096774193548387,1.1392395733167937,false,
0014.4F01.0000.04D2,179721,17772,-0.25806451612903225,0.27419354838709675,1.0,1.0685407790356054,false,
0014.4F01.0000.04D2,179732,17773,-0.20967741935483872,0.24193548387096775,0.967741935483871,1.0193242135048362,false,
0014.4F01.0000.04D2,179741,17774,-0.1935483870967742,0.24193548387096775,0.9032258064516129,0.9548877493945602,false,
0014.4F01.0000.04D2,179751,17775,-0.1935483870967742,0.24193548387096775,0.9032258064516129,0.9548877493945602,false,
0014.4F01.0000.04D2,179766,17776,-0.14516129032258066,0.12903225806451613,0.9516129032258065,0.971230272085458,false,
0014.4F01.0000.04D2,179771,17777,-0.20967741935483872,0.1935483870967742,1.032258064516129,1.0709726000667115,false,
0014.4F01.0000.04D2,179782,17778,-0.24193548387096775,0.24193548387096775,1.0,1.0569132209939276,false,
0014.4F01.0000.04D2,179792,17779,-0.25806451612903225,0.24193548387096775,1.0161290322580645,1.0759406503327689,false,
0014.4F01.0000.04D2,179801,17780,-0.27419354838709675,0.24193548387096775,1.0806451612903225,1.1408369055010332,false,
0014.4F01.0000.04D2,179817,17781,-0.25806451612903225,0.22580645161290322,1.032258064516129,1.0877235677475718,false,
0014.4F01.0000.04D2,179822,17782,-0.16129032258064516,0.22580645161290322,0.8870967741935484,0.9294857764015426,false,
0014.4F01.0000.04D2,179832,17783,-0.20967741935483872,0.1774193548387097,0.9193548387096774,0.9595079817894095,false,
0014.4F01.0000.04D2,179843,17784,-0.24193548387096775,0.2903225806451613,0.9354838709677419,1.0089351079376394,false,
0014.4F01.0000.04D2,179851,17785,-0.1935483870967742,0.20967741935483872,0.9838709677419355,1.0244157747226077,false,
0014.4F01.0000.04D2,179868,17786,-0.16129032258064516,0.24193548387096775,1.1129032258064515,1.1502612470758342,false,
0014.4F01.0000.04D2,179872,17787,-0.27419354838709675,0.22580645161290322,0.9838709677419355,1.0460271204574814,false,
0014.4F01.0000.04D2,179881,17788,-0.2903225806451613,0.22580645161290322,1.032258064516129,1.095825016223421,false,
0014.4F01.0000.04D2,179894,17789,-0.25806451612903225,0.20967741935483872,0.9838709677419355,1.0385393569035644,false,
0014.4F01.0000.04D2,179901,17790,-0.1935483870967742,0.1774193548387097,1.0,1.0338948716475707,false,
0014.4F01.0000.04D2,179912,17791,-0.20967741935483872,0.16129032258064516,0.8870967741935484,0.9256996678891447,false,
0014.4F01.0000.04D2,179923,17792,-0.1774193548387097,0.24193548387096775,0.8709677419354839,0.9211922781479764,false,
0014.4F01.0000.04D2,179931,17793,-0.1774193548387097,0.14516129032258066,0.9354838709677419,0.963161201731201,false,
0014.4F01.0000.04D2,179942,17794,-0.20967741935483872,0.16129032258064516,0.967741935483871,1.0032465509731605,false,
0014.4F01.0000.04D2,179952,17795,-0.16129032258064516,0.1774193548387097,1.0483870967741935,1.0754569727851389,false,
0014.4F01.0000.04D2,179961,17796,-0.16129032258064516,0.1935483870967742,1.1290322580645162,1.1568013598091038,false,
0014.4F01.0000.04D2,179974,17797,-0.22580645161290322,0.24193548387096775,0.9516129032258065,1.0075159797897688,false,
0014.4F01.0000.04D2,179981,17798,-0.24193548387096775,0.24193548387096775,1.0483870967741935,1.1028059944497857,false,
0014.4F01.0000.04D2,179992,17799,-0.20967741935483872,0.1935483870967742,0.9193548387096774,0.9626208587985015,false,
0014.4F01.0000.04D2,180002,17800,-0.27419354838709675,0.3387096774193548,0.9516129032258065,1.0466486827682338,false,
0014.4F01.0000.04D2,180011,17801,-0.20967741935483872,0.22580645161290322,0.9516129032258065,1.0002601118524939,false,
0014.4F01.0000.04D2,180027,17802,-0.27419354838709675,0.22580645161290322,1.0806451612903225,1.1375256569358358,false,
0014.4F01.0000.04D2,180031,17803,-0.20967741935483872,0.20967741935483872,0.9193548387096774,0.9659930433670352,false,
0014.4F01.0000.04D2,180041,17804,-0.25806451612903225,0.22580645161290322,1.0161290322580645,1.0724290457986638,false,
0014.4F01.0000.04D2,180052,17805,-0.1935483870967742,0.24193548387096775,1.0,1.0468972043632756,false,
0014.4F01.0000.04D2,180061,17806,-0.24193548387096775,0.24193548387096775,1.064516129032258,1.1181503233830332,false,
0014.4F01.0000.04D2,180077,17807,-0.20967741935483872,0.1774193548387097,1.0161290322580645,1.0525970063877246,false,
0014.4F01.0000.04D2,180082,17808,-0.27419354838709675,0.1935483870967742,1.0,1.0548189797898357,false,
0014.4F01.0000.04D2,180091,17809,-0.11290322580645161,0.22580645161290322,0.9193548387096774,0.9533881745891386,false,
0014.4F01.0000.04D2,180102,17810,-0.27419354838709675,0.24193548387096775,0.9516129032258065,1.019451812455515,false,
0014.4F01.0000.04D2,180111,17811,-0.25806451612903225,0.1935483870967742,1.0,1.050741772574344,false,
0014.4F01.0000.04D2,180127,17812,-0.3064516129032258,0.22580645161290322,1.032258064516129,1.100208096861491,false,
0014.4F01.0000.04D2,180132,17813,-0.0967741935483871,0.1935483870967742,0.9838709677419355,1.007386869008206,false,
0014.4F01.0000.04D2,180142,17814,-0.14516129032258066,0.24193548387096775,0.9354838709677419,0.977105240700707,false,
0014.4F01.0000.04D2,180152,17815,-0.25806451612903225,0.24193548387096775,0.9354838709677419,1.000130064382419,false,
0014.4F01.0000.04D2,180162,17816,-0.16129032258064516,0.24193548387096775,0.9354838709677419,0.9796312670361428,false,
0014.4F01.0000.04D2,180177,17817,-0.2903225806451613,0.22580645161290322,0.9354838709677419,1.0051894484440569,false,
0014.4F01.0000.04D2,180182,17818,-0.25806451612903225,0.22580645161290322,1.032258064516129,1.0877235677475718,false,
0014.4F01.0000.04D2,180191,17819,-0.2903225806451613,0.1774193548387097,1.0806451612903225,1.1329425373442543,false,
0014.4F01.0000.04D2,180202,17820,-0.1935483870967742,0.25806451612903225,0.9516129032258065,1.0048011694950014,false,
0014.4F01.0000.04D2,180211,17821,-0.0967741935483871,0.1935483870967742,1.032258064516129,1.0546956596304395,false,
0014.4F01.0000.04D2,180227,17822,-0.08064516129032258,0.22580645161290322,0.9516129032258065,0.9813558545275005,false,
0014.4F01.0000.04D2,180231,17823,-0.27419354838709675,0.22580645161290322,1.0483870967741935,1.1069264475337734,false,
0014.4F01.0000.04D2,180242,17824,-0.20967741935483872,0.16129032258064516,0.9032258064516129,0.9411673845738812,false,
0014.4F01.0000.04D2,180253,17825,-0.12903225806451613,0.16129032258064516,0.9032258064516129,0.9265423623448433,false,
0014.4F01.0000.04D2,180261,17826,-0.14516129032258066,0.14516129032258066,0.967741935483871,0.9892765306577842,false,
0014.4F01.0000.04D2,180278,17827,-0.24193548387096775,0.20967741935483872,1.0,1.0499987612103094,false,
0014.4F01.0000.04D2,180282,17828,-0.24193548387096775,0.24193548387096775,0.9838709677419355,1.0416657995140337,false,
0014.4F01.0000.04D2,180291,17829,-0.14516129032258066,0.1935483870967742,0.9354838709677419,0.9662623097258166,false,
0014.4F01.0000.04D2,180304,17830,-0.24193548387096775,0.1774193548387097,1.0161290322580645,1.059494509671935,false,
0014.4F01.0000.04D2,180311,17831,-0.24193548387096775,0.24193548387096775,0.9838709677419355,1.0416657995140337,false,
0014.4F01.0000.04D2,180322,17832,-0.20967741935483872,0.20967741935483872,0.9193548387096774,0.9659930433670352,false,
0014.4F01.0000.04D2,180332,17833,-0.22580645161290322,0.22580645161290322,0.8870967741935484,0.9428243706887408,false,
0014.4F01.0000.04D2,180341,17834,-0.24193548387096775,0.16129032258064516,1.0161290322580645,1.0569132209939274,false,
0014.4F01.0000.04D2,180355,17835,-0.20967741935483872,0.24193548387096775,1.0,1.0499987612103094,false,
0014.4F01.0000.04D2,180361,17836,-0.20967741935483872,0.20967741935483872,0.9838709677419355,1.0275851894320307,false,
0014.4F01.0000.04D2,180372,17837,-0.16129032258064516,0.1774193548387097,0.967741935483871,0.9970038361629414,false,
0014.4F01.0000.04D2,180382,17838,-0.24193548387096775,0.22580645161290322,0.9838709677419355,1.0380382522389733,false,
0014.4F01.0000.04D2,180391,17839,-0.27419354838709675,0.16129032258064516,0.967741935483871,1.0186859790089116,false,
0014.4F01.0000.04D2,180406,17840,-0.20967741935483872,0.16129032258064516,1.064516129032258,1.0968927829625357,false,
0014.4F01.0000.04D2,180411,17841,-0.20967741935483872,0.22580645161290322,1.0161290322580645,1.0618245542343734,false,
0014.4F01.0000.04D2,180422,17842,-0.2903225806451613,0.25806451612903225,1.064516129032258,1.1331721335645353,false,
0014.4F01.0000.04D2,180432,17843,-0.22580645161290322,0.24193548387096775,1.0161290322580645,1.0686625015146738,false,
0014.4F01.0000.04D2,180441,17844,-0.25806451612903225,0.22580645161290322,0.9516129032258065,1.0115102400177518,false,
0014.4F01.0000.04D2,180457,17845,-0.3064516129032258,0.24193548387096775,0.9838709677419355,1.0585119038406325,false,
0014.4F01.0000.04D2,180462,17846,-0.12903225806451613,0.14516129032258066,0.9354838709677419,0.9554324657819281,false,
0014.4F01.0000.04D2,180472,17847,-0.27419354838709675,0.1935483870967742,0.9516129032258065,1.009064020620455,false,
0014.4F01.0000.04D2,180483,17848,-0.1774193548387097,0.24193548387096775,0.967741935483871,1.013180566099317,false,
0014.4F01.0000.04D2,180491,17849,-0.24193548387096775,0.22580645161290322,0.967741935483871,1.0227637975798511,false,
0014.4F01.0000.04D2,180508,17850,-0.16129032258064516,0.20967741935483872,0.967741935483871,1.0032465509731605,false,
0014.4F01.0000.04D2,180512,17851,-0.22580645161290322,0.24193548387096775,0.9354838709677419,0.9922960267917434,false,
0014.4F01.0000.04D2,180521,17852,-0.20967741935483872,0.22580645161290322,0.967741935483871,1.015616870414914,false,
0014.4F01.0000.04D2,180532,17853,-0.24193548387096775,0.24193548387096775,1.032258064516129,1.0874843761959725,false,
0014.4F01.0000.04D2,180541,17854,-0.20967741935483872,0.22580645161290322,1.0,1.0464001021489415,false,
0014.4F01.0000.04D2,180557,17855,-0.20967741935483872,0.14516129032258066,0.9838709677419355,1.0163850163992354,false,
0014.4F01.0000.04D2,180562,17856,-0.20967741935483872,0.25806451612903225,1.0161290322580645,1.0691492528501,false,
0014.4F01.0000.04D2,180571,17857,-0.2903225806451613,0.24193548387096775,0.9193548387096774,0.9939986411697163,false,
0014.4F01.0000.04D2,180582,17858,-0.3225806451612903,0.3548387096774194,0.9516129032258065,1.0656152683328342,false,
0014.4F01.0000.04D2,180591,17859,-0.1774193548387097,0.1935483870967742,0.9032258064516129,0.9406144072144085,false,
0014.4F01.0000.04D2,180607,17860,-0.24193548387096775,0.20967741935483872,1.1290322580645162,1.1735464363600807,false,
0014.4F01.0000.04D2,180612,17861,-0.16129032258064516,0.1774193548387097,0.9838709677419355,1.0126669130543395,false,
0014.4F01.0000.04D2,180622,17862,-0.24193548387096775,0.1774193548387097,1.0,1.0440356343665973,false,
0014.4F01.0000.04D2,180632,17863,-0.1935483870967742,0.22580645161290322,0.9516129032258065,0.9970038361629414,false,
0014.4F01.0000.04D2,180642,17864,-0.1774193548387097,0.16129032258064516,0.967741935483871,0.9970038361629414,false,
0014.4F01.0000.04D2,180657,17865,-0.1935483870967742,0.11290322580645161,0.9354838709677419,0.9619450033063512,false,
0014.4F01.0000.04D2,180662,17866,-0.20967741935483872,0.24193548387096775,1.096774193548387,1.1425458547370864,false,
0014.4F01.0000.04D2,180671,17867,-0.24193548387096775,0.1935483870967742,1.0,1.0468972043632756,false,
0014.4F01.0000.04D2,180682,17868,-0.20967741935483872,0.22580645161290322,1.0161290322580645,1.0618245542343734,false,
0014.4F01.0000.04D2,180691,17869,-0.22580645161290322,0.22580645161290322,1.064516129032258,1.1113827856098204,false,
0014.4F01.0000.04D2,180707,17870,-0.1774193548387097,0.11290322580645161,0.9354838709677419,0.9588299321097966,false,
0014.4F01.0000.04D2,180712,17871,-0.20967741935483872,0.14516129032258066,1.0,1.0320060176158963,false,
0014.4F01.0000.04D2,180723,17872,-0.27419354838709675,0.22580645161290322,0.9354838709677419,1.000650152854587,false,
0014.4F01.0000.04D2,180733,17873,-0.24193548387096775,0.24193548387096775,0.9354838709677419,0.99609017139642,false,
0014.4F01.0000.04D2,180741,17874,-0.12903225806451613,0.12903225806451613,0.8709677419354839,0.8898783370408853,false,
0014.4F01.0000.04D2,180758,17875,-0.20967741935483872,0.25806451612903225,0.9838709677419355,1.0385393569035644,false,
0014.4F01.0000.04D2,180762,17876,-0.25806451612903225,0.16129032258064516,0.967741935483871,1.0144635608720252,false,
0014.4F01.0000.04D2,180771,17877,-0.25806451612903225,0.3064516129032258,0.9354838709677419,1.0176639712482165,false,
0014.4F01.0000.04D2,180783,17878,-0.22580645161290322,0.24193548387096775,1.0161290322580645,1.0686625015146738,false,
0014.4F01.0000.04D2,180791,17879,-0.20967741935483872,0.20967741935483872,0.967741935483871,1.012152999337886,false,
