
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.04D2,13869,1195,-0.16129032258064516,0.12903225806451613,1.0,1.0211091478286718,false,
0014.4F01.0000.04D2,13880,1196,-0.1935483870967742,0.0967741935483871,0.9516129032258065,0.9759064198326352,false,
0014.4F01.0000.04D2,13888,1197,-0.16129032258064516,0.11290322580645161,0.9838709677419355,1.0033761945158575,false,
0014.4F01.0000.04D2,13899,1198,-0.20967741935483872,0.0967741935483871,0.967741935483871,0.9949142266639444,false,
0014.4F01.0000.04D2,13909,1199,-0.1935483870967742,0.11290322580645161,0.967741935483871,0.9933441348492144,false,
0014.4F01.0000.04D2,13919,1200,-0.14516129032258066,0.0967741935483871,1.0161290322580645,1.0309972138385088,false,
0014.4F01.0000.04D2,13929,1201,-0.20967741935483872,0.0967741935483871,1.0,1.0263185980601957,false,
0014.4F01.0000.04D2,13939,1202,-0.1935483870967742,0.0967741935483871,0.967741935483871,0.9916403967057676,false,
0014.4F01.0000.04D2,13949,1203,-0.16129032258064516,0.1774193548387097,1.0161290322580645,1.0440356343665973,false,
0014.4F01.0000.04D2,13960,1204,-0.14516129032258066,0.1774193548387097,1.0161290322580645,1.0416657995140337,false,
0014.4F01.0000.04D2,13968,1205,-0.1774193548387097,0.11290322580645161,0.9354838709677419,0.9588299321097966,false,
0014.4F01.0000.04D2,13979,1206,-0.1774193548387097,0.11290322580645161,1.0,1.0218731652553004,false,
0014.4F01.0000.04D2,13989,1207,-0.20967741935483872,0.0967741935483871,0.967741935483871,0.9949142266639444,false,
0014.4F01.0000.04D2,13999,1208,-0.14516129032258066,0.0967741935483871,0.9354838709677419,0.9516129032258064,false,
0014.4F01.0000.04D2,14009,1209,-0.20967741935483872,0.0967741935483871,0.9838709677419355,1.0106096901819706,false,
0014.4F01.0000.04D2,14019,1210,-0.1935483870967742,0.0967741935483871,0.9838709677419355,1.007386869008206,false,
0014.4F01.0000.04D2,14029,1211,-0.1774193548387097,0.11290322580645161,0.967741935483871,0.9903278343876615,false,
0014.4F01.0000.04D2,14040,1212,-0.14516129032258066,0.0967741935483871,0.9516129032258065,0.9674730809334725,false,
0014.4F01.0000.04D2,14048,1213,-0.1935483870967742,0.11290322580645161,0.9838709677419355,1.009064020620455,false,
0014.4F01.0000.04D2,14059,1214,-0.1935483870967742,0.12903225806451613,1.0,1.0266987395380354,false,
0014.4F01.0000.04D2,14069,1215,-0.1935483870967742,0.0967741935483871,0.9838709677419355,1.007386869008206,false,
0014.4F01.0000.04D2,14079,1216,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,14089,1217,-0.16129032258064516,0.11290322580645161,0.9516129032258065,0.9717658278317464,false,
0014.4F01.0000.04D2,14099,1218,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,14109,1219,-0.1774193548387097,0.11290322580645161,0.9354838709677419,0.9588299321097966,false,
0014.4F01.0000.04D2,14120,1220,-0.14516129032258066,0.0967741935483871,0.9516129032258065,0.9674730809334725,false,
0014.4F01.0000.04D2,14128,1221,-0.20967741935483872,0.12903225806451613,0.9838709677419355,1.0142070917588704,false,
0014.4F01.0000.04D2,14139,1222,-0.1774193548387097,0.16129032258064516,0.9354838709677419,0.965723701930497,false,
0014.4F01.0000.04D2,14149,1223,-0.1774193548387097,0.16129032258064516,1.0161290322580645,1.0440356343665973,false,
0014.4F01.0000.04D2,14159,1224,-0.20967741935483872,0.11290322580645161,1.0,1.0279648625243996,false,
0014.4F01.0000.04D2,14169,1225,-0.1774193548387097,0.0967741935483871,1.0161290322580645,1.03603140985495,false,
0014.4F01.0000.04D2,14179,1226,-0.1774193548387097,0.11290322580645161,0.9354838709677419,0.9588299321097966,false,
0014.4F01.0000.04D2,14189,1227,-0.1774193548387097,0.0967741935483871,0.9838709677419355,1.004412740447759,false,
0014.4F01.0000.04D2,14200,1228,-0.1774193548387097,0.11290322580645161,0.9838709677419355,1.0060948499193998,false,
0014.4F01.0000.04D2,14208,1229,-0.16129032258064516,0.14516129032258066,1.0161290322580645,1.0390402198971875,false,
0014.4F01.0000.04D2,14219,1230,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,14229,1231,-0.1935483870967742,0.11290322580645161,0.967741935483871,0.9933441348492144,false,
0014.4F01.0000.04D2,14239,1232,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,14249,1233,-0.20967741935483872,0.0967741935483871,1.0,1.0263185980601957,false,
0014.4F01.0000.04D2,14259,1234,-0.1935483870967742,0.14516129032258066,0.9838709677419355,1.0131805660993167,false,
0014.4F01.0000.04D2,14269,1235,-0.16129032258064516,0.11290322580645161,1.0161290322580645,1.035026529492545,false,
0014.4F01.0000.04D2,14280,1236,-0.20967741935483872,0.04838709677419355,0.9838709677419355,1.0071285977902686,false,
0014.4F01.0000.04D2,14288,1237,-0.1774193548387097,0.0967741935483871,1.0,1.0202170710237721,false,
0014.4F01.0000.04D2,14298,1238,-0.20967741935483872,0.11290322580645161,0.9354838709677419,0.9653195488674194,false,
0014.4F01.0000.04D2,14308,1239,-0.24193548387096775,0.11290322580645161,0.9838709677419355,1.019451812455515,false,
0014.4F01.0000.04D2,14319,1240,-0.16129032258064516,0.11290322580645161,1.0161290322580645,1.035026529492545,false,
0014.4F01.0000.04D2,14329,1241,-0.1774193548387097,0.0967741935483871,1.0161290322580645,1.03603140985495,false,
0014.4F01.0000.04D2,14339,1242,-0.16129032258064516,0.0967741935483871,0.9838709677419355,1.0016895196918865,false,
0014.4F01.0000.04D2,14349,1243,-0.14516129032258066,0.11290322580645161,0.9193548387096774,0.9375672018924915,false,
0014.4F01.0000.04D2,14360,1244,-0.16129032258064516,0.1774193548387097,0.9838709677419355,1.0126669130543395,false,
0014.4F01.0000.04D2,14368,1245,-0.1774193548387097,0.06451612903225806,0.9354838709677419,0.9543427220959364,false,
0014.4F01.0000.04D2,14379,1246,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,14389,1247,-0.1774193548387097,0.0967741935483871,1.0161290322580645,1.03603140985495,false,
0014.4F01.0000.04D2,14399,1248,-0.14516129032258066,0.04838709677419355,0.9354838709677419,0.9479151777364588,false,
0014.4F01.0000.04D2,14409,1249,-0.1935483870967742,0.0967741935483871,0.967741935483871,0.9916403967057676,false,
0014.4F01.0000.04D2,14419,1250,-0.20967741935483872,0.06451612903225806,1.0,1.0237807143586033,false,
0014.4F01.0000.04D2,14429,1251,-0.22580645161290322,0.11290322580645161,0.967741935483871,1.0001300643824191,false,
0014.4F01.0000.04D2,14440,1252,-0.27419354838709675,0.0967741935483871,0.967741935483871,1.0104809746888443,false,
0014.4F01.0000.04D2,14448,1253,-0.1935483870967742,0.11290322580645161,0.9516129032258065,0.9776375781091444,false,
0014.4F01.0000.04D2,14459,1254,-0.1774193548387097,0.11290322580645161,0.9516129032258065,0.9745726670981157,false,
0014.4F01.0000.04D2,14469,1255,-0.1774193548387097,0.11290322580645161,1.0,1.0218731652553004,false,
0014.4F01.0000.04D2,14479,1256,-0.1774193548387097,0.11290322580645161,0.9838709677419355,1.0060948499193998,false,
0014.4F01.0000.04D2,14489,1257,-0.16129032258064516,0.14516129032258066,1.0161290322580645,1.0390402198971875,false,
0014.4F01.0000.04D2,14499,1258,-0.1774193548387097,0.12903225806451613,0.967741935483871,0.9922960267917436,false,
0014.4F01.0000.04D2,14509,1259,-0.1774193548387097,0.20967741935483872,1.0161290322580645,1.0525970063877246,false,
0014.4F01.0000.04D2,14520,1260,-0.1774193548387097,0.12903225806451613,0.9838709677419355,1.0080322575483707,false,
0014.4F01.0000.04D2,14528,1261,-0.22580645161290322,0.11290322580645161,1.0161290322580645,1.0470214430398375,false,
0014.4F01.0000.04D2,14539,1262,-0.22580645161290322,0.1774193548387097,1.0161290322580645,1.0559282131182521,false,
0014.4F01.0000.04D2,14549,1263,-0.1935483870967742,0.1774193548387097,1.0161290322580645,1.049503128064351,false,
0014.4F01.0000.04D2,14559,1264,-0.16129032258064516,0.12903225806451613,0.9838709677419355,1.0053188414353176,false,
0014.4F01.0000.04D2,14569,1265,-0.1774193548387097,0.14516129032258066,1.0161290322580645,1.0416657995140337,false,
0014.4F01.0000.04D2,14579,1266,-0.1774193548387097,0.11290322580645161,1.0161290322580645,1.0376622649333438,false,
0014.4F01.0000.04D2,14589,1267,-0.16129032258064516,0.11290322580645161,0.9516129032258065,0.9717658278317464,false,
0014.4F01.0000.04D2,14600,1268,-0.1935483870967742,0.16129032258064516,0.967741935483871,1.0,false,
0014.4F01.0000.04D2,14608,1269,-0.20967741935483872,0.11290322580645161,0.9838709677419355,1.0122815022266585,false,
0014.4F01.0000.04D2,14619,1270,-0.1935483870967742,0.12903225806451613,0.9838709677419355,1.01099573833644,false,
0014.4F01.0000.04D2,14629,1271,-0.1774193548387097,0.11290322580645161,0.967741935483871,0.9903278343876615,false,
0014.4F01.0000.04D2,14639,1272,-0.14516129032258066,0.11290322580645161,0.9516129032258065,0.9692193024241043,false,
0014.4F01.0000.04D2,14649,1273,-0.14516129032258066,0.0967741935483871,0.9354838709677419,0.9516129032258064,false,
0014.4F01.0000.04D2,14659,1274,-0.20967741935483872,0.0967741935483871,1.0,1.0263185980601957,false,
0014.4F01.0000.04D2,14669,1275,-0.20967741935483872,0.06451612903225806,1.0,1.0237807143586033,false,
0014.4F01.0000.04D2,14680,1276,-0.16129032258064516,0.14516129032258066,1.0161290322580645,1.0390402198971875,false,
0014.4F01.0000.04D2,14688,1277,-0.22580645161290322,0.0967741935483871,1.0,1.0297348193233786,false,
0014.4F01.0000.04D2,14700,1278,-0.25806451612903225,0.06451612903225806,0.9354838709677419,0.9725686084955699,false,
0014.4F01.0000.04D2,14709,1279,-0.22580645161290322,0.0967741935483871,1.0161290322580645,1.0454051885870195,false,
0014.4F01.0000.04D2,14719,1280,-0.16129032258064516,0.0967741935483871,0.967741935483871,0.985852050963621,false,
0014.4F01.0000.04D2,14729,1281,-0.16129032258064516,0.08064516129032258,1.0,1.0161290322580645,false,
0014.4F01.0000.04D2,14739,1282,-0.1935483870967742,0.08064516129032258,0.967741935483871,0.9901964824626341,false,
0014.4F01.0000.04D2,14749,1283,-0.14516129032258066,0.11290322580645161,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,14760,1284,-0.16129032258064516,0.11290322580645161,0.967741935483871,0.9875657751510731,false,
0014.4F01.0000.04D2,14768,1285,-0.20967741935483872,0.11290322580645161,0.9516129032258065,0.9809581419054819,false,
0014.4F01.0000.04D2,14779,1286,-0.20967741935483872,0.08064516129032258,0.9354838709677419,0.9620802123875315,false,
0014.4F01.0000.04D2,14789,1287,-0.1935483870967742,0.0967741935483871,0.9516129032258065,0.9759064198326352,false,
0014.4F01.0000.04D2,14799,1288,-0.16129032258064516,0.11290322580645161,0.9516129032258065,0.9717658278317464,false,
0014.4F01.0000.04D2,14809,1289,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,14819,1290,-0.20967741935483872,0.14516129032258066,0.9516129032258065,0.9851921325209969,false,
0014.4F01.0000.04D2,14829,1291,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,14840,1292,-0.1935483870967742,0.14516129032258066,0.9354838709677419,0.9662623097258166,false,
0014.4F01.0000.04D2,14848,1293,-0.16129032258064516,0.04838709677419355,1.0,1.0140788328785901,false,
0014.4F01.0000.04D2,14860,1294,-0.20967741935483872,0.08064516129032258,0.967741935483871,0.993475070608677,false,
0014.4F01.0000.04D2,14869,1295,-0.1935483870967742,0.11290322580645161,0.9516129032258065,0.9776375781091444,false,
0014.4F01.0000.04D2,14879,1296,-0.14516129032258066,0.11290322580645161,0.9354838709677419,0.9533881745891386,false,
0014.4F01.0000.04D2,14889,1297,-0.16129032258064516,0.12903225806451613,1.0161290322580645,1.03690988131906,false,
0014.4F01.0000.04D2,14899,1298,-0.1935483870967742,0.0967741935483871,1.0,1.0231452598163682,false,
0014.4F01.0000.04D2,14909,1299,-0.14516129032258066,0.11290322580645161,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,14920,1300,-0.14516129032258066,0.11290322580645161,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,14928,1301,-0.16129032258064516,0.14516129032258066,0.9516129032258065,0.9760396948649851,false,
0014.4F01.0000.04D2,14939,1302,-0.1774193548387097,0.0967741935483871,0.9838709677419355,1.004412740447759,false,
0014.4F01.0000.04D2,14949,1303,-0.16129032258064516,0.08064516129032258,0.967741935483871,0.9843996464301374,false,
0014.4F01.0000.04D2,14959,1304,-0.14516129032258066,0.1774193548387097,1.0161290322580645,1.0416657995140337,false,
0014.4F01.0000.04D2,14969,1305,-0.1774193548387097,0.11290322580645161,0.9354838709677419,0.9588299321097966,false,
0014.4F01.0000.04D2,14979,1306,-0.1935483870967742,0.11290322580645161,1.0,1.0247966220403273,false,
0014.4F01.0000.04D2,14989,1307,-0.16129032258064516,0.12903225806451613,1.0161290322580645,1.03690988131906,false,
0014.4F01.0000.04D2,15000,1308,-0.1774193548387097,0.11290322580645161,0.9354838709677419,0.9588299321097966,false,
0014.4F01.0000.04D2,15008,1309,-0.20967741935483872,0.14516129032258066,1.0161290322580645,1.0476424154229018,false,
0014.4F01.0000.04D2,15019,1310,-0.1935483870967742,0.11290322580645161,0.967741935483871,0.9933441348492144,false,
0014.4F01.0000.04D2,15029,1311,-0.1774193548387097,0.11290322580645161,1.0161290322580645,1.0376622649333438,false,
0014.4F01.0000.04D2,15039,1312,-0.20967741935483872,0.0967741935483871,1.0,1.0263185980601957,false,
0014.4F01.0000.04D2,15049,1313,-0.1774193548387097,0.12903225806451613,0.967741935483871,0.9922960267917436,false,
0014.4F01.0000.04D2,15059,1314,-0.1774193548387097,0.0967741935483871,0.9838709677419355,1.004412740447759,false,
0014.4F01.0000.04D2,15069,1315,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,15080,1316,-0.1935483870967742,0.16129032258064516,1.0161290322580645,1.0468972043632756,false,
0014.4F01.0000.04D2,15088,1317,-0.1774193548387097,0.0967741935483871,0.967741935483871,0.9886188981110939,false,
0014.4F01.0000.04D2,15099,1318,-0.1774193548387097,0.12903225806451613,0.967741935483871,0.9922960267917436,false,
0014.4F01.0000.04D2,15109,1319,-0.1774193548387097,0.08064516129032258,1.0,1.0188136578937907,false,
0014.4F01.0000.04D2,15119,1320,-0.1935483870967742,0.11290322580645161,0.9838709677419355,1.009064020620455,false,
0014.4F01.0000.04D2,15129,1321,-0.14516129032258066,0.11290322580645161,0.967741935483871,0.9850600957808046,false,
0014.4F01.0000.04D2,15139,1322,-0.16129032258064516,0.11290322580645161,0.9516129032258065,0.9717658278317464,false,
0014.4F01.0000.04D2,15149,1323,-0.1935483870967742,0.16129032258064516,1.0161290322580645,1.0468972043632756,false,
0014.4F01.0000.04D2,15160,1324,-0.16129032258064516,0.11290322580645161,0.9354838709677419,0.9559768717895124,false,
0014.4F01.0000.04D2,15168,1325,-0.16129032258064516,0.11290322580645161,0.9516129032258065,0.9717658278317464,false,
0014.4F01.0000.04D2,15179,1326,-0.20967741935483872,0.0967741935483871,1.0,1.0263185980601957,false,
0014.4F01.0000.04D2,15203,1327,-0.1935483870967742,0.11290322580645161,0.9838709677419355,1.009064020620455,false,
0014.4F01.0000.04D2,15209,1328,-0.1935483870967742,0.11290322580645161,0.967741935483871,0.9933441348492144,false,
0014.4F01.0000.04D2,15219,1329,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
0014.4F01.0000.04D2,15229,1330,-0.16129032258064516,0.12903225806451613,0.967741935483871,0.9895394613018044,false,
0014.4F01.0000.04D2,15239,1331,-0.1774193548387097,0.12903225806451613,0.9838709677419355,1.0080322575483707,false,
0014.4F01.0000.04D2,15251,1332,-0.16129032258064516,0.14516129032258066,1.0161290322580645,1.0390402198971875,false,
0014.4F01.0000.04D2,15258,1333,-0.16129032258064516,0.11290322580645161,0.9354838709677419,0.9559768717895124,false,
0014.4F01.0000.04D2,15268,1334,-0.20967741935483872,0.0967741935483871,0.967741935483871,0.9949142266639444,false,
0014.4F01.0000.04D2,15278,1335,-0.20967741935483872,0.12903225806451613,1.0,1.029861128409327,false,
0014.4F01.0000.04D2,15288,1336,-0.16129032258064516,0.1774193548387097,0.9354838709677419,0.965723701930497,false,
0014.4F01.0000.04D2,15298,1337,-0.14516129032258066,0.11290322580645161,1.0,1.0167688717725476,false,
0014.4F01.0000.04D2,15309,1338,-0.1774193548387097,0.06451612903225806,0.967741935483871,0.9859839816501887,false,
0014.4F01.0000.04D2,15318,1339,-0.20967741935483872,0.08064516129032258,0.967741935483871,0.993475070608677,false,
0014.4F01.0000.04D2,15328,1340,-0.20967741935483872,0.0967741935483871,1.0161290322580645,1.0420403422718125,false,
0014.4F01.0000.04D2,15338,1341,-0.14516129032258066,0.0967741935483871,1.0,1.0151044501651332,false,
