
unknown,time,index,x,y,z,norm,unknown2,
0014.4F01.0000.04D2,201912,20108,-0.16129032258064516,-0.1774193548387097,0.9032258064516129,0.9345100604432887,false,
0014.4F01.0000.04D2,201922,20109,-0.1935483870967742,-0.14516129032258066,0.8870967741935484,0.919496310563821,false,
0014.4F01.0000.04D2,201932,20110,-0.16129032258064516,-0.14516129032258066,0.8870967741935484,0.9132508172188429,false,
0014.4F01.0000.04D2,201942,20111,-0.1935483870967742,-0.1774193548387097,0.9032258064516129,0.9406144072144085,false,
0014.4F01.0000.04D2,201954,20112,-0.1935483870967742,-0.14516129032258066,0.8709677419354839,0.9039455657549712,false,
0014.4F01.0000.04D2,201962,20113,-0.1774193548387097,-0.1935483870967742,0.9032258064516129,0.9406144072144085,false,
0014.4F01.0000.04D2,201973,20114,-0.1935483870967742,-0.20967741935483872,0.9516129032258065,0.993475070608677,false,
0014.4F01.0000.04D2,201982,20115,-0.14516129032258066,-0.1935483870967742,0.8870967741935484,0.919496310563821,false,
0014.4F01.0000.04D2,201992,20116,-0.1935483870967742,-0.16129032258064516,0.9193548387096774,0.9532517326314326,false,
0014.4F01.0000.04D2,202002,20117,-0.22580645161290322,-0.22580645161290322,0.9032258064516129,0.9580156390269353,false,
0014.4F01.0000.04D2,202012,20118,-0.1774193548387097,-0.1935483870967742,0.9516129032258065,0.9871705643935069,false,
0014.4F01.0000.04D2,202022,20119,-0.16129032258064516,-0.20967741935483872,0.9193548387096774,0.9566569436346398,false,
0014.4F01.0000.04D2,202034,20120,-0.16129032258064516,-0.20967741935483872,0.9032258064516129,0.9411673845738812,false,
0014.4F01.0000.04D2,202042,20121,-0.1935483870967742,-0.22580645161290322,0.9354838709677419,0.9816209067550282,false,
0014.4F01.0000.04D2,202053,20122,-0.1935483870967742,-0.16129032258064516,0.9516129032258065,0.9843996464301374,false,
0014.4F01.0000.04D2,202062,20123,-0.1935483870967742,-0.16129032258064516,0.9032258064516129,0.9377059260482988,false,
0014.4F01.0000.04D2,202072,20124,-0.1935483870967742,-0.16129032258064516,0.9193548387096774,0.9532517326314326,false,
0014.4F01.0000.04D2,202082,20125,-0.16129032258064516,-0.1774193548387097,0.9354838709677419,0.965723701930497,false,
0014.4F01.0000.04D2,202092,20126,-0.14516129032258066,-0.20967741935483872,0.8870967741935484,0.9230260598596449,false,
0014.4F01.0000.04D2,202102,20127,-0.16129032258064516,-0.14516129032258066,0.9193548387096774,0.9446161589900852,false,
0014.4F01.0000.04D2,202114,20128,-0.16129032258064516,-0.20967741935483872,0.9354838709677419,0.9721673010270733,false,
0014.4F01.0000.04D2,202122,20129,-0.1935483870967742,-0.1935483870967742,0.9193548387096774,0.9592368194322101,false,
0014.4F01.0000.04D2,202133,20130,-0.16129032258064516,-0.20967741935483872,0.9516129032258065,0.9876974769287009,false,
0014.4F01.0000.04D2,202142,20131,-0.16129032258064516,-0.16129032258064516,0.9354838709677419,0.9628910681676967,false,
0014.4F01.0000.04D2,202152,20132,-0.11290322580645161,-0.20967741935483872,0.9193548387096774,0.9496973612913244,false,
0014.4F01.0000.04D2,202162,20133,-0.11290322580645161,-0.20967741935483872,0.9354838709677419,0.9653195488674194,false,
0014.4F01.0000.04D2,202172,20134,-0.0967741935483871,-0.16129032258064516,0.9193548387096774,0.9383992392121843,false,
0014.4F01.0000.04D2,202182,20135,-0.14516129032258066,-0.16129032258064516,0.8870967741935484,0.9132508172188429,false,
0014.4F01.0000.04D2,202194,20136,-0.16129032258064516,-0.1935483870967742,0.9354838709677419,0.9688166075923358,false,
0014.4F01.0000.04D2,202202,20137,-0.14516129032258066,-0.1935483870967742,0.9354838709677419,0.9662623097258166,false,
0014.4F01.0000.04D2,202213,20138,-0.11290322580645161,-0.22580645161290322,0.9516129032258065,0.9845317717439905,false,
0014.4F01.0000.04D2,202222,20139,-0.1935483870967742,-0.14516129032258066,0.9516129032258065,0.9818858874338339,false,
0014.4F01.0000.04D2,202232,20140,-0.20967741935483872,-0.1935483870967742,0.9516129032258065,0.993475070608677,false,
0014.4F01.0000.04D2,202242,20141,-0.16129032258064516,-0.1935483870967742,0.9193548387096774,0.9532517326314326,false,
0014.4F01.0000.04D2,202252,20142,-0.14516129032258066,-0.16129032258064516,0.8870967741935484,0.9132508172188429,false,
0014.4F01.0000.04D2,202262,20143,-0.1774193548387097,-0.1774193548387097,0.9032258064516129,0.9374284572077671,false,
0014.4F01.0000.04D2,202274,20144,-0.20967741935483872,-0.16129032258064516,0.9354838709677419,0.9721673010270733,false,
0014.4F01.0000.04D2,202282,20145,-0.16129032258064516,-0.14516129032258066,0.9032258064516129,0.9289258451601244,false,
0014.4F01.0000.04D2,202293,20146,-0.16129032258064516,-0.1935483870967742,0.8870967741935484,0.9221801521885682,false,
0014.4F01.0000.04D2,202302,20147,-0.20967741935483872,-0.1935483870967742,0.9193548387096774,0.9626208587985015,false,
0014.4F01.0000.04D2,202312,20148,-0.14516129032258066,-0.14516129032258066,0.8870967741935484,0.9105406565337061,false,
0014.4F01.0000.04D2,202322,20149,-0.16129032258064516,-0.22580645161290322,0.9193548387096774,0.9603210094583352,false,
0014.4F01.0000.04D2,202332,20150,-0.14516129032258066,-0.20967741935483872,0.9516129032258065,0.9851921325209969,false,
0014.4F01.0000.04D2,202342,20151,-0.1774193548387097,-0.20967741935483872,0.967741935483871,1.0059655567427532,false,
0014.4F01.0000.04D2,202354,20152,-0.1935483870967742,-0.1935483870967742,0.9354838709677419,0.974706124499234,false,
0014.4F01.0000.04D2,202362,20153,-0.16129032258064516,-0.1935483870967742,0.9354838709677419,0.9688166075923358,false,
0014.4F01.0000.04D2,202373,20154,-0.14516129032258066,-0.1935483870967742,0.8870967741935484,0.919496310563821,false,
0014.4F01.0000.04D2,202382,20155,-0.1774193548387097,-0.22580645161290322,0.9516129032258065,0.9939986411697164,false,
0014.4F01.0000.04D2,202392,20156,-0.16129032258064516,-0.24193548387096775,0.9032258064516129,0.9488752309730791,false,
0014.4F01.0000.04D2,202402,20157,-0.1774193548387097,-0.16129032258064516,0.9516129032258065,0.9813558545275005,false,
0014.4F01.0000.04D2,202412,20158,-0.16129032258064516,-0.1774193548387097,0.8870967741935484,0.9189302924673622,false,
0014.4F01.0000.04D2,202422,20159,-0.1774193548387097,-0.1935483870967742,0.9032258064516129,0.9406144072144085,false,
0014.4F01.0000.04D2,202434,20160,-0.16129032258064516,-0.14516129032258066,0.8870967741935484,0.9132508172188429,false,
0014.4F01.0000.04D2,202442,20161,-0.14516129032258066,-0.16129032258064516,0.967741935483871,0.991771557396336,false,
0014.4F01.0000.04D2,202453,20162,-0.1774193548387097,-0.14516129032258066,0.8870967741935484,0.9162369314015343,false,
0014.4F01.0000.04D2,202462,20163,-0.1774193548387097,-0.1774193548387097,0.9354838709677419,0.9685480513549953,false,
0014.4F01.0000.04D2,202472,20164,-0.1774193548387097,-0.20967741935483872,0.8709677419354839,0.9132508172188429,false,
0014.4F01.0000.04D2,202482,20165,-0.20967741935483872,-0.1935483870967742,0.9032258064516129,0.9472288296790983,false,
0014.4F01.0000.04D2,202492,20166,-0.1774193548387097,-0.24193548387096775,0.9193548387096774,0.9670696589626624,false,
0014.4F01.0000.04D2,202502,20167,-0.14516129032258066,-0.20967741935483872,0.9838709677419355,1.0163850163992354,false,
0014.4F01.0000.04D2,202515,20168,-0.20967741935483872,-0.24193548387096775,0.8870967741935484,0.9431002520028205,false,
0014.4F01.0000.04D2,202528,20169,-0.14516129032258066,-0.22580645161290322,0.9032258064516129,0.9422723657405503,false,
0014.4F01.0000.04D2,202532,20170,-0.14516129032258066,-0.27419354838709675,0.9193548387096774,0.9702923382383892,false,
0014.4F01.0000.04D2,202542,20171,-0.1774193548387097,-0.20967741935483872,0.9516129032258065,0.990459168893164,false,
0014.4F01.0000.04D2,202551,20172,-0.14516129032258066,-0.20967741935483872,0.9032258064516129,0.9385378403855584,false,
0014.4F01.0000.04D2,202561,20173,-0.14516129032258066,-0.25806451612903225,0.9032258064516129,0.9505187805262948,false,
0014.4F01.0000.04D2,202572,20174,-0.12903225806451613,-0.20967741935483872,0.8870967741935484,0.9206273027632476,false,
0014.4F01.0000.04D2,202582,20175,-0.11290322580645161,-0.1935483870967742,0.8870967741935484,0.9149583615279248,false,
0014.4F01.0000.04D2,202592,20176,-0.14516129032258066,-0.20967741935483872,0.9032258064516129,0.9385378403855584,false,
0014.4F01.0000.04D2,202602,20177,-0.1935483870967742,-0.16129032258064516,0.9032258064516129,0.9377059260482988,false,
0014.4F01.0000.04D2,202612,20178,-0.16129032258064516,-0.14516129032258066,0.8870967741935484,0.9132508172188429,false,
0014.4F01.0000.04D2,202622,20179,-0.12903225806451613,-0.14516129032258066,0.9354838709677419,0.9554324657819281,false,
0014.4F01.0000.04D2,202631,20180,-0.16129032258064516,-0.1935483870967742,0.9193548387096774,0.9532517326314326,false,
0014.4F01.0000.04D2,202641,20181,-0.16129032258064516,-0.1935483870967742,0.9193548387096774,0.9532517326314326,false,
0014.4F01.0000.04D2,202651,20182,-0.20967741935483872,-0.16129032258064516,0.8709677419354839,0.9102549070659652,false,
0014.4F01.0000.04D2,202661,20183,-0.22580645161290322,-0.20967741935483872,0.9838709677419355,1.0309972138385088,false,
0014.4F01.0000.04D2,202672,20184,-0.1774193548387097,-0.1935483870967742,0.8870967741935484,0.9251374451419346,false,
0014.4F01.0000.04D2,202682,20185,-0.20967741935483872,-0.22580645161290322,0.9032258064516129,0.9543427220959364,false,
0014.4F01.0000.04D2,202692,20186,-0.1935483870967742,-0.1935483870967742,0.9838709677419355,1.0212365237597891,false,
0014.4F01.0000.04D2,202702,20187,-0.20967741935483872,-0.1935483870967742,0.9354838709677419,0.9780366410190665,false,
0014.4F01.0000.04D2,202712,20188,-0.20967741935483872,-0.1935483870967742,0.9354838709677419,0.9780366410190665,false,
0014.4F01.0000.04D2,202722,20189,-0.14516129032258066,-0.20967741935483872,0.8870967741935484,0.9230260598596449,false,
0014.4F01.0000.04D2,202732,20190,-0.16129032258064516,-0.14516129032258066,0.8870967741935484,0.9132508172188429,false,
0014.4F01.0000.04D2,202746,20191,-0.14516129032258066,-0.20967741935483872,0.8709677419354839,0.907535799782916,false,
0014.4F01.0000.04D2,202753,20192,-0.20967741935483872,-0.20967741935483872,0.967741935483871,1.012152999337886,false,
0014.4F01.0000.04D2,202762,20193,-0.20967741935483872,-0.22580645161290322,0.9354838709677419,0.9849280413401306,false,
0014.4F01.0000.04D2,202772,20194,-0.1774193548387097,-0.1935483870967742,0.9193548387096774,0.9561129248567052,false,
0014.4F01.0000.04D2,202782,20195,-0.22580645161290322,-0.20967741935483872,0.9193548387096774,0.9696218300122023,false,
0014.4F01.0000.04D2,202792,20196,-0.1935483870967742,-0.14516129032258066,0.9516129032258065,0.9818858874338339,false,
0014.4F01.0000.04D2,202802,20197,-0.22580645161290322,-0.1935483870967742,0.9354838709677419,0.9816209067550282,false,
0014.4F01.0000.04D2,202812,20198,-0.20967741935483872,-0.20967741935483872,0.9838709677419355,1.0275851894320307,false,
0014.4F01.0000.04D2,202822,20199,-0.16129032258064516,-0.14516129032258066,0.8870967741935484,0.9132508172188429,false,
0014.4F01.0000.04D2,202834,20200,-0.16129032258064516,-0.14516129032258066,0.8870967741935484,0.9132508172188429,false,
0014.4F01.0000.04D2,202842,20201,-0.22580645161290322,-0.1935483870967742,0.967741935483871,1.0124099888048528,false,
0014.4F01.0000.04D2,202853,20202,-0.16129032258064516,-0.1935483870967742,0.9032258064516129,0.9377059260482988,false,
0014.4F01.0000.04D2,202862,20203,-0.14516129032258066,-0.16129032258064516,0.9193548387096774,0.9446161589900852,false,
0014.4F01.0000.04D2,202872,20204,-0.16129032258064516,-0.20967741935483872,0.9032258064516129,0.9411673845738812,false,
0014.4F01.0000.04D2,202882,20205,-0.14516129032258066,-0.16129032258064516,0.9032258064516129,0.9289258451601244,false,
0014.4F01.0000.04D2,202892,20206,-0.20967741935483872,-0.24193548387096775,0.8709677419354839,0.9279451524930662,false,
0014.4F01.0000.04D2,202902,20207,-0.1774193548387097,-0.22580645161290322,0.9354838709677419,0.9785684717495169,false,
0014.4F01.0000.04D2,202914,20208,-0.1935483870967742,-0.1774193548387097,0.8709677419354839,0.9096831388518434,false,
0014.4F01.0000.04D2,202922,20209,-0.1774193548387097,-0.1935483870967742,0.9032258064516129,0.9406144072144085,false,
0014.4F01.0000.04D2,202933,20210,-0.14516129032258066,-0.16129032258064516,0.8548387096774194,0.8819498783543429,false,
0014.4F01.0000.04D2,202942,20211,-0.16129032258064516,-0.20967741935483872,0.8709677419354839,0.9102549070659652,false,
0014.4F01.0000.04D2,202952,20212,-0.14516129032258066,-0.25806451612903225,0.8709677419354839,0.9199205955870451,false,
0014.4F01.0000.04D2,202962,20213,-0.0967741935483871,-0.25806451612903225,1.0,1.037286141342808,false,
0014.4F01.0000.04D2,202972,20214,-0.06451612903225806,-0.24193548387096775,1.0,1.0308710439532125,false,
0014.4F01.0000.04D2,202982,20215,-0.14516129032258066,-0.24193548387096775,0.967741935483871,1.0080322575483707,false,
0014.4F01.0000.04D2,202994,20216,-0.14516129032258066,-0.22580645161290322,0.8709677419354839,0.9113973673926881,false,
0014.4F01.0000.04D2,203002,20217,-0.1774193548387097,-0.1935483870967742,0.9032258064516129,0.9406144072144085,false,
0014.4F01.0000.04D2,203013,20218,-0.16129032258064516,-0.16129032258064516,0.8709677419354839,0.9003410152872814,false,
0014.4F01.0000.04D2,203022,20219,-0.20967741935483872,-0.16129032258064516,0.9354838709677419,0.9721673010270733,false,
0014.4F01.0000.04D2,203032,20220,-0.1774193548387097,-0.16129032258064516,0.9193548387096774,0.9501081596789123,false,
0014.4F01.0000.04D2,203042,20221,-0.22580645161290322,-0.14516129032258066,0.967741935483871,1.0042832307134257,false,
0014.4F01.0000.04D2,203052,20222,-0.16129032258064516,-0.12903225806451613,0.9193548387096774,0.9422723657405503,false,
0014.4F01.0000.04D2,203062,20223,-0.16129032258064516,-0.14516129032258066,0.8870967741935484,0.9132508172188429,false,
0014.4F01.0000.04D2,203074,20224,-0.16129032258064516,-0.1935483870967742,0.9032258064516129,0.9377059260482988,false,
0014.4F01.0000.04D2,203082,20225,-0.20967741935483872,-0.20967741935483872,0.9032258064516129,0.9506556147284758,false,
0014.4F01.0000.04D2,203093,20226,-0.22580645161290322,-0.16129032258064516,0.8870967741935484,0.9294857764015426,false,
0014.4F01.0000.04D2,203102,20227,-0.16129032258064516,-0.20967741935483872,0.8709677419354839,0.9102549070659652,false,
0014.4F01.0000.04D2,203112,20228,-0.12903225806451613,-0.20967741935483872,0.8709677419354839,0.9050959901031097,false,
0014.4F01.0000.04D2,203122,20229,-0.16129032258064516,-0.14516129032258066,0.8870967741935484,0.9132508172188429,false,
0014.4F01.0000.04D2,203132,20230,-0.14516129032258066,-0.20967741935483872,0.8709677419354839,0.907535799782916,false,
0014.4F01.0000.04D2,203142,20231,-0.16129032258064516,-0.16129032258064516,0.9516129032258065,0.978568471749517,false,
0014.4F01.0000.04D2,203154,20232,-0.16129032258064516,-0.14516129032258066,0.8709677419354839,0.8975918759984856,false,
0014.4F01.0000.04D2,203162,20233,-0.11290322580645161,-0.22580645161290322,0.9032258064516129,0.9378446296842987,false,
0014.4F01.0000.04D2,203173,20234,-0.16129032258064516,-0.1774193548387097,0.8709677419354839,0.9033698041897062,false,
0014.4F01.0000.04D2,203182,20235,-0.1935483870967742,-0.16129032258064516,0.9193548387096774,0.9532517326314326,false,
0014.4F01.0000.04D2,203192,20236,-0.1774193548387097,-0.1774193548387097,0.9193548387096774,0.9529787901111256,false,
0014.4F01.0000.04D2,203202,20237,-0.16129032258064516,-0.20967741935483872,0.8870967741935484,0.9256996678891447,false,
0014.4F01.0000.04D2,203212,20238,-0.12903225806451613,-0.20967741935483872,0.8709677419354839,0.9050959901031097,false,
0014.4F01.0000.04D2,203222,20239,-0.1935483870967742,-0.1774193548387097,0.8870967741935484,0.9251374451419346,false,
0014.4F01.0000.04D2,203234,20240,-0.16129032258064516,-0.1935483870967742,0.9032258064516129,0.9377059260482988,false,
0014.4F01.0000.04D2,203242,20241,-0.16129032258064516,-0.16129032258064516,0.9193548387096774,0.9472288296790982,false,
0014.4F01.0000.04D2,203253,20242,-0.1774193548387097,-0.1935483870967742,0.9032258064516129,0.9406144072144085,false,
0014.4F01.0000.04D2,203262,20243,-0.20967741935483872,-0.16129032258064516,0.9516129032258065,0.9876974769287009,false,
0014.4F01.0000.04D2,203272,20244,-0.14516129032258066,-0.16129032258064516,0.9032258064516129,0.9289258451601244,false,
0014.4F01.0000.04D2,203282,20245,-0.11290322580645161,-0.16129032258064516,0.9032258064516129,0.9244341858649742,false,
0014.4F01.0000.04D2,203292,20246,-0.1935483870967742,-0.20967741935483872,0.9032258064516129,0.9472288296790983,false,
0014.4F01.0000.04D2,203302,20247,-0.1935483870967742,-0.25806451612903225,0.8709677419354839,0.9287858096056754,false,
0014.4F01.0000.04D2,203314,20248,-0.16129032258064516,-0.16129032258064516,0.9193548387096774,0.9472288296790982,false,
0014.4F01.0000.04D2,203322,20249,-0.16129032258064516,-0.1774193548387097,0.8870967741935484,0.9189302924673622,false,
0014.4F01.0000.04D2,203333,20250,-0.16129032258064516,-0.16129032258064516,0.8870967741935484,0.9159529590000441,false,
0014.4F01.0000.04D2,203342,20251,-0.1935483870967742,-0.1935483870967742,0.9516129032258065,0.9901964824626341,false,
0014.4F01.0000.04D2,203352,20252,-0.14516129032258066,-0.22580645161290322,0.8709677419354839,0.9113973673926881,false,
0014.4F01.0000.04D2,203362,20253,-0.1774193548387097,-0.16129032258064516,0.9354838709677419,0.965723701930497,false,
0014.4F01.0000.04D2,203372,20254,-0.1935483870967742,-0.1774193548387097,0.9193548387096774,0.9561129248567052,false,
0014.4F01.0000.04D2,203382,20255,-0.1774193548387097,-0.20967741935483872,0.9193548387096774,0.9595079817894095,false,
0014.4F01.0000.04D2,203394,20256,-0.1935483870967742,-0.20967741935483872,0.9193548387096774,0.9626208587985015,false,
0014.4F01.0000.04D2,203402,20257,-0.14516129032258066,-0.20967741935483872,0.9032258064516129,0.9385378403855584,false,
0014.4F01.0000.04D2,203413,20258,-0.14516129032258066,-0.24193548387096775,0.8870967741935484,0.930884131000521,false,
0014.4F01.0000.04D2,203422,20259,-0.14516129032258066,-0.22580645161290322,0.9193548387096774,0.9577440541486143,false,
0014.4F01.0000.04D2,203432,20260,-0.16129032258064516,-0.1774193548387097,0.8870967741935484,0.9189302924673622,false,
0014.4F01.0000.04D2,203442,20261,-0.16129032258064516,-0.1774193548387097,0.9516129032258065,0.9813558545275005,false,
0014.4F01.0000.04D2,203452,20262,-0.1774193548387097,-0.20967741935483872,0.9838709677419355,1.0214912279721944,false,
0014.4F01.0000.04D2,203462,20263,-0.1935483870967742,-0.1935483870967742,0.8709677419354839,0.9129659160054777,false,
0014.4F01.0000.04D2,203474,20264,-0.1935483870967742,-0.1935483870967742,0.9193548387096774,0.9592368194322101,false,
0014.4F01.0000.04D2,203482,20265,-0.20967741935483872,-0.22580645161290322,0.9032258064516129,0.9543427220959364,false,
0014.4F01.0000.04D2,203493,20266,-0.14516129032258066,-0.22580645161290322,0.8870967741935484,0.9268230902295898,false,
0014.4F01.0000.04D2,203502,20267,-0.16129032258064516,-0.22580645161290322,0.967741935483871,1.0067410667307894,false,
0014.4F01.0000.04D2,203512,20268,-0.16129032258064516,-0.16129032258064516,0.9516129032258065,0.978568471749517,false,
0014.4F01.0000.04D2,203522,20269,-0.16129032258064516,-0.1935483870967742,0.8870967741935484,0.9221801521885682,false,
0014.4F01.0000.04D2,203532,20270,-0.1774193548387097,-0.1774193548387097,0.9193548387096774,0.9529787901111256,false,
0014.4F01.0000.04D2,203542,20271,-0.16129032258064516,-0.20967741935483872,0.9032258064516129,0.9411673845738812,false,
0014.4F01.0000.04D2,203554,20272,-0.16129032258064516,-0.20967741935483872,0.9032258064516129,0.9411673845738812,false,
0014.4F01.0000.04D2,203562,20273,-0.14516129032258066,-0.22580645161290322,0.9354838709677419,0.9732370865513282,false,
0014.4F01.0000.04D2,203573,20274,-0.20967741935483872,-0.20967741935483872,0.8870967741935484,0.9353448172514826,false,
0014.4F01.0000.04D2,203582,20275,-0.16129032258064516,-0.16129032258064516,0.9193548387096774,0.9472288296790982,false,
0014.4F01.0000.04D2,203592,20276,-0.14516129032258066,-0.16129032258064516,0.8870967741935484,0.9132508172188429,false,
0014.4F01.0000.04D2,203602,20277,-0.1935483870967742,-0.20967741935483872,0.9354838709677419,0.9780366410190665,false,
0014.4F01.0000.04D2,203612,20278,-0.20967741935483872,-0.1935483870967742,0.9354838709677419,0.9780366410190665,false,
0014.4F01.0000.04D2,203622,20279,-0.16129032258064516,-0.20967741935483872,0.9193548387096774,0.9566569436346398,false,
0014.4F01.0000.04D2,203634,20280,-0.16129032258064516,-0.20967741935483872,0.9516129032258065,0.9876974769287009,false,
0014.4F01.0000.04D2,203642,20281,-0.1774193548387097,-0.22580645161290322,0.9354838709677419,0.9785684717495169,false,
0014.4F01.0000.04D2,203653,20282,-0.1774193548387097,-0.20967741935483872,0.8709677419354839,0.9132508172188429,false,
0014.4F01.0000.04D2,203662,20283,-0.1935483870967742,-0.20967741935483872,0.9354838709677419,0.9780366410190665,false,
0014.4F01.0000.04D2,203672,20284,-0.16129032258064516,-0.20967741935483872,0.8709677419354839,0.9102549070659652,false,
0014.4F01.0000.04D2,203682,20285,-0.1935483870967742,-0.20967741935483872,0.9032258064516129,0.9472288296790983,false,
0014.4F01.0000.04D2,203692,20286,-0.16129032258064516,-0.20967741935483872,0.9354838709677419,0.9721673010270733,false,
0014.4F01.0000.04D2,203702,20287,-0.20967741935483872,-0.22580645161290322,0.9516129032258065,1.0002601118524939,false,
0014.4F01.0000.04D2,203714,20288,-0.20967741935483872,-0.24193548387096775,0.9193548387096774,0.9735043492466179,false,
0014.4F01.0000.04D2,203722,20289,-0.20967741935483872,-0.1774193548387097,0.8870967741935484,0.9286457529345021,false,
0014.4F01.0000.04D2,203733,20290,-0.20967741935483872,-0.27419354838709675,0.8870967741935484,0.9518862373986775,false,
0014.4F01.0000.04D2,203742,20291,-0.22580645161290322,-0.1935483870967742,0.9516129032258065,0.9970038361629414,false,
0014.4F01.0000.04D2,203752,20292,-0.22580645161290322,-0.20967741935483872,0.8870967741935484,0.9390920405167508,false,
0014.4F01.0000.04D2,203762,20293,-0.20967741935483872,-0.24193548387096775,0.9032258064516129,0.9582871469363192,false,
0014.4F01.0000.04D2,203806,20294,-0.1935483870967742,-0.20967741935483872,0.9032258064516129,0.9472288296790983,false,
0014.4F01.0000.04D2,203813,20295,-0.1774193548387097,-0.20967741935483872,0.9354838709677419,0.9749729844972524,false,
0014.4F01.0000.04D2,203825,20296,-0.22580645161290322,-0.1935483870967742,0.8870967741935484,0.9356229040176243,false,
0014.4F01.0000.04D2,203832,20297,-0.20967741935483872,-0.1935483870967742,0.8870967741935484,0.9318617306873735,false,
0014.4F01.0000.04D2,203845,20298,-0.16129032258064516,-0.25806451612903225,0.9516129032258065,0.999089075222489,false,
0014.4F01.0000.04D2,203852,20299,-0.14516129032258066,-0.24193548387096775,0.8709677419354839,0.9155268352463468,false,
0014.4F01.0000.04D2,203862,20300,-0.1935483870967742,-0.1935483870967742,0.9354838709677419,0.974706124499234,false,
0014.4F01.0000.04D2,203872,20301,-0.16129032258064516,-0.16129032258064516,0.9193548387096774,0.9472288296790982,false,
0014.4F01.0000.04D2,203882,20302,-0.1774193548387097,-0.20967741935483872,0.9354838709677419,0.9749729844972524,false,
0014.4F01.0000.04D2,203892,20303,-0.14516129032258066,-0.20967741935483872,0.9354838709677419,0.9696218300122023,false,
0014.4F01.0000.04D2,203904,20304,-0.1774193548387097,-0.20967741935483872,0.9032258064516129,0.9440652017201223,false,
0014.4F01.0000.04D2,203912,20305,-0.11290322580645161,-0.20967741935483872,0.9032258064516129,0.9340924022948554,false,
0014.4F01.0000.04D2,203923,20306,-0.16129032258064516,-0.1935483870967742,0.9193548387096774,0.9532517326314326,false,
0014.4F01.0000.04D2,203932,20307,-0.11290322580645161,-0.1935483870967742,0.9193548387096774,0.9462671060562986,false,
0014.4F01.0000.04D2,203942,20308,-0.16129032258064516,-0.1774193548387097,0.9516129032258065,0.9813558545275005,false,
0014.4F01.0000.04D2,203952,20309,-0.16129032258064516,-0.1774193548387097,0.9193548387096774,0.9501081596789123,false,
0014.4F01.0000.04D2,203962,20310,-0.16129032258064516,-0.24193548387096775,0.9838709677419355,1.0259383157283388,false,
0014.4F01.0000.04D2,203972,20311,-0.14516129032258066,-0.22580645161290322,0.9516129032258065,0.9887504596125228,false,
0014.4F01.0000.04D2,203984,20312,-0.20967741935483872,-0.22580645161290322,0.9354838709677419,0.9849280413401306,false,
0014.4F01.0000.04D2,203992,20313,-0.1774193548387097,-0.25806451612903225,0.9193548387096774,0.9712302720854578,false,
0014.4F01.0000.04D2,204003,20314,-0.22580645161290322,-0.22580645161290322,0.9354838709677419,0.9884873190996492,false,
0014.4F01.0000.04D2,204012,20315,-0.22580645161290322,-0.1935483870967742,0.9193548387096774,0.9662623097258166,false,
0014.4F01.0000.04D2,204022,20316,-0.22580645161290322,-0.1935483870967742,0.8870967741935484,0.9356229040176243,false,
0014.4F01.0000.04D2,204032,20317,-0.25806451612903225,-0.20967741935483872,0.8870967741935484,0.9473661390702202,false,
0014.4F01.0000.04D2,204042,20318,-0.22580645161290322,-0.16129032258064516,0.8870967741935484,0.9294857764015426,false,
0014.4F01.0000.04D2,204052,20319,-0.22580645161290322,-0.16129032258064516,0.8870967741935484,0.9294857764015426,false,
0014.4F01.0000.04D2,204064,20320,-0.22580645161290322,-0.1935483870967742,0.8709677419354839,0.9203446850120713,false,
0014.4F01.0000.04D2,204072,20321,-0.20967741935483872,-0.1935483870967742,0.9032258064516129,0.9472288296790983,false,
0014.4F01.0000.04D2,204083,20322,-0.1935483870967742,-0.1774193548387097,0.9516129032258065,0.9871705643935069,false,
0014.4F01.0000.04D2,204092,20323,-0.1935483870967742,-0.16129032258064516,0.9516129032258065,0.9843996464301374,false,
0014.4F01.0000.04D2,204102,20324,-0.20967741935483872,-0.1935483870967742,0.8870967741935484,0.9318617306873735,false,
0014.4F01.0000.04D2,204112,20325,-0.16129032258064516,-0.22580645161290322,0.9032258064516129,0.9448915171533425,false,
0014.4F01.0000.04D2,204122,20326,-0.14516129032258066,-0.20967741935483872,0.8870967741935484,0.9230260598596449,false,
0014.4F01.0000.04D2,204132,20327,-0.16129032258064516,-0.20967741935483872,0.8709677419354839,0.9102549070659652,false,
0014.4F01.0000.04D2,204144,20328,-0.1935483870967742,-0.20967741935483872,0.9193548387096774,0.9626208587985015,false,
0014.4F01.0000.04D2,204152,20329,-0.16129032258064516,-0.22580645161290322,0.8870967741935484,0.9294857764015426,false,
0014.4F01.0000.04D2,204163,20330,-0.16129032258064516,-0.20967741935483872,0.8870967741935484,0.9256996678891447,false,
0014.4F01.0000.04D2,204172,20331,-0.1774193548387097,-0.20967741935483872,0.9193548387096774,0.9595079817894095,false,
0014.4F01.0000.04D2,204182,20332,-0.11290322580645161,-0.22580645161290322,0.9193548387096774,0.9533881745891386,false,
0014.4F01.0000.04D2,204192,20333,-0.1774193548387097,-0.1774193548387097,0.9516129032258065,0.9841353425868904,false,
0014.4F01.0000.04D2,204202,20334,-0.1935483870967742,-0.1935483870967742,0.9516129032258065,0.9901964824626341,false,
0014.4F01.0000.04D2,204212,20335,-0.1774193548387097,-0.22580645161290322,0.8709677419354839,0.917088321021258,false,
0014.4F01.0000.04D2,204224,20336,-0.1935483870967742,-0.1774193548387097,0.9516129032258065,0.9871705643935069,false,
